chr	pos	stat	pvals	fdrs
Group11.20	59099	-3.02598259660663	0.00247826566732421	0.0221149694262498
Group11.20	59112	-2.89318399963795	0.00381357817116081	0.0315676396915586
Group11.20	59704	7.39400985298404	1.4246584881457e-13	9.50450734234343e-12
Group11.20	59928	6.09055231310829	1.12521806818364e-09	3.86854113748535e-08
Group11.20	61295	3.1622275639359	0.00156567160188629	0.0146968570468522
Group11.20	66683	-3.58631378405324	0.000335385363385527	0.00373286906933961
Group11.20	68225	-5.81566814527568	6.03921720450112e-09	1.81955769967873e-07
Group11.20	70280	10.3339166193066	4.94973378499704e-25	1.2328136947166e-22
Group11.20	71204	6.19369605172543	5.87695073989052e-10	2.14556559911052e-08
Group11.20	77915	2.81971606909247	0.00480661588750058	0.0384803934765046
Group11.20	77920	3.48026987814741	0.000500908930764422	0.00532655341177196
Group11.20	77935	2.89391789325978	0.00380467636352132	0.0315172303638928
Group11.20	78089	4.52942189485595	5.91452929661846e-06	0.000100744748262158
Group11.20	90071	6.31100807090895	2.77223734714796e-10	1.06774007514895e-08
Group11.20	130671	3.25601576464961	0.00112987477878326	0.0109832060022574
Group11.20	144234	-5.08258325517579	3.72336023008672e-07	8.04073631190983e-06
Group11.20	144242	-6.18683306188412	6.1384910335791e-10	2.22654393217976e-08
Group11.20	182790	2.79232658580599	0.00523305092457329	0.0415088710280378
Group11.20	182815	3.45714784277596	0.00054592525355577	0.00578329890534317
Group11.20	255138	-3.7653022429653	0.000166347738463747	0.00199617286156497
Group11.20	257505	-3.48676412762518	0.000488902346013951	0.00521371788213546
Group11.20	257515	-2.91978068200574	0.00350277801879939	0.0295848802070109
Group11.20	460291	2.83724811341572	0.0045504235660778	0.0367443424557637
Group11.20	493629	-3.84663611445897	0.000119750616489238	0.00149795190804842
Group11.20	566520	-6.8539468145821	7.18398001779887e-12	3.62693910087792e-10
Group11.20	566534	-6.96743657298451	3.22767887466263e-12	1.69045910407564e-10
Group11.20	566672	-3.52155279308909	0.000429027231350377	0.00465492469407069
Group11.20	583081	-5.85338817232718	4.81658157811118e-09	1.47497940785437e-07
Group11.20	583126	-4.0046970984404	6.20969977561329e-05	0.000835137778354736
Group11.20	590294	-2.97245377075773	0.00295429696513352	0.0257078884978388
Group11.20	646848	-5.94910236382603	2.6961699105887e-09	8.53634812369441e-08
Group11.20	709162	-3.68381249053192	0.000229771292557112	0.00267422289406034
Group11.20	718868	-7.33967410697727	2.14114565519704e-13	1.40338950312564e-11
Group11.20	719520	-5.61874433093719	1.92350240818457e-08	5.29695700022915e-07
Group11.20	719535	-7.88372266674771	3.1776913518265e-15	2.91930857961241e-13
Group11.20	719646	-7.06446394976977	1.61237194390448e-12	8.85856115062813e-11
Group11.20	720013	7.84277120671884	4.40710539047394e-15	3.95158697731455e-13
Group11.20	721112	-9.94583545627212	2.62958170354077e-23	5.98917654285407e-21
Group11.20	909512	-2.86617758896484	0.00415461110618265	0.0337426675928225
Group11.20	916501	-4.55763319503469	5.17332829545357e-06	8.94794190361784e-05
Group11.20	955730	-5.87698773876792	4.17799140613625e-09	1.28292952547877e-07
Group11.20	955749	-6.41144067663649	1.44150851823366e-10	5.74961831756685e-09
Group11.20	955782	-8.3813241847375	5.23355332184077e-17	5.98547608481544e-15
Group11.20	955792	-7.13837517936869	9.44405727290801e-13	5.57099967972384e-11
Group11.20	955797	-9.20160100984811	3.5265560429845e-20	5.41447125065346e-18
Group11.20	955816	-8.06509216985955	7.3180634525849e-16	7.32329064076531e-14
Group12.5	58230	7.30156710129391	2.84435161919006e-13	1.80110129649052e-11
Group12.5	166140	3.38751418752309	0.000705290693331048	0.0072789116858696
Group12.5	166170	3.11751243390675	0.00182384253178084	0.0168105485988484
Group12.5	425295	3.23570815931353	0.00121341375429496	0.0116637575970308
Group12.10	121295	6.52520112761078	6.79103441424296e-11	2.85070837883277e-09
Group12.16	109601	3.87909312313334	0.000104846614432047	0.00132385266404997
Group12.16	109622	3.04667720745432	0.00231386044115117	0.0208806343191806
Group12.16	385142	4.07068066822549	4.68759700722417e-05	0.000646231085571569
Group12.16	385167	3.85533732684428	0.000115570159517752	0.0014537714342031
Group12.16	385213	6.46882192013718	9.87699113279238e-11	4.0549932826497e-09
Group12.16	385337	6.1601691291955	7.26672927548593e-10	2.60209270669797e-08
Group12.16	385349	4.76987421035541	1.84340995507054e-06	3.53178440622745e-05
Group12.16	385485	2.78957258931837	0.0052777663887578	0.0418043856432491
Group12.16	541053	-4.10190049722301	4.09770493917046e-05	0.000573371747293664
Group12.16	816823	7.793536895396	6.51590434204137e-15	5.66126014462013e-13
Group12.16	817131	3.17160035365195	0.00151601478171399	0.014326723164798
Group12.16	902855	2.73411498762702	0.00625481969940315	0.0485484897443978
Group12.16	903034	-2.93521229646429	0.00333319552745018	0.0284094718415677
Group12.17	36662	3.26095151807796	0.00111039024132706	0.0108031717229112
Group12.17	1488608	3.3674566985254	0.000758649391980327	0.00772994762301409
Group12.17	1494020	7.90382320235834	2.70476585733751e-15	2.50537320074701e-13
Group12.17	2693699	-8.66219368205453	4.62771210114446e-18	5.6997139812777e-16
Group12.17	2820515	7.27221335058996	3.5364445655921e-13	2.1898602591799e-11
Group12.17	2833468	3.31877989652993	0.000904116627795369	0.00903149658139973
Group12.17	2839462	3.78073212100786	0.000156367852594881	0.00189224884717748
Group12.17	2853061	4.96457602627506	6.88513117342372e-07	1.413343410105e-05
Group13.3	689614	4.72921735033454	2.2538699467076e-06	4.22431009409678e-05
Group13.5	152243	3.25247212404077	0.00114405817129471	0.0110922179791272
Group13.7	150265	2.92252412332711	0.00347206723987507	0.029391940804018
Group13.7	397515	-3.42383842080486	0.000617433204409815	0.00646746855609833
Group13.9	236199	3.22716102096292	0.00125025081574446	0.0119972698140959
Group13.10	72819	-4.96609477106859	6.8314580188857e-07	1.40489874267286e-05
Group13.10	1108879	3.64645785475276	0.000265880061592491	0.00304390575110178
Group13.10	1108947	-6.17227096947323	6.73160010009147e-10	2.42597343800081e-08
Group13.10	1109039	3.67474300601233	0.000238088944102441	0.00275774329771437
Group13.10	1116336	-3.3976227229248	0.000679740919473878	0.00706073792906693
Group13.12	1146097	-2.72390766942096	0.00645145395540831	0.0499255686510919
Group13.12	1313724	2.90655503405495	0.0036543261050204	0.0305882651120752
Group14.9	104401	3.23903458665301	0.00119935028716848	0.0115409807424943
Group14.9	104992	5.38100610233465	7.40706833160143e-08	1.8407632341594e-06
Group14.9	1624289	-5.83860855344692	5.26385814111108e-09	1.59884341586919e-07
Group14.13	191762	-2.94273669966083	0.00325324980849003	0.0279405546770546
Group14.13	1294277	5.23988543351267	1.60676318072911e-07	3.71311375868285e-06
Group14.13	1294280	4.52472665255723	6.04736141873771e-06	0.000102851026982113
Group14.14	18555	-4.8275168350669	1.38246005338483e-06	2.71359234296623e-05
Group14.14	116840	3.71445608958297	0.000203641224946706	0.00239246420251854
Group14.14	116850	4.09598124434049	4.20383966527506e-05	0.000586757596119587
Group14.14	800203	-5.45335722729383	4.94276333223833e-08	1.25905662335744e-06
Group14.14	800587	3.10649553200915	0.00189319169493759	0.0173498712321018
Group14.14	944183	5.97177995563112	2.34678923761216e-09	7.64616679510382e-08
Group14.14	944185	7.04932711155568	1.79785058291117e-12	9.73444895326975e-11
Group14.14	954581	-3.57981174786675	0.000343841824469995	0.00382319361970208
Group14.14	954769	4.53558123603929	5.74450613053875e-06	9.84471325857467e-05
Group14.14	956201	3.0706631027549	0.00213583995923733	0.0194148371963763
Group14.14	956254	2.82039997264064	0.00479638243451191	0.0384259144574764
Group14.14	957068	-5.07487358584472	3.87753700223719e-07	8.35758360020663e-06
Group14.14	973889	4.04078942813971	5.3271575169627e-05	0.00072724459744358
Group14.14	974165	5.27380013020886	1.33627435347478e-07	3.12020061536362e-06
Group14.14	984808	-4.8590398100652	1.17956416120587e-06	2.36202338530533e-05
Group14.14	984827	-4.07445288248807	4.61226497418964e-05	0.000636628889540855
Group14.14	1009109	2.86659020913016	0.00414919889439022	0.033723148084355
Group14.14	1009739	3.93703539969021	8.24944413781477e-05	0.00106889907394946
Group14.14	1009747	4.44973882584545	8.59747769175476e-06	0.000141706661719393
Group14.14	1009890	8.24082991530128	1.71020200137386e-16	1.80829660673568e-14
Group14.14	1009902	11.5093922592034	1.18309189623227e-30	4.73574784748975e-28
Group14.14	1009917	10.277983504802	8.85610686389644e-25	2.11189884533088e-22
Group14.14	1010284	2.93774136866558	0.00330612703583504	0.0282156910902197
Group14.14	1010758	4.25011270949392	2.13662974390388e-05	0.000317183392975824
Group14.15	44722	-3.41398123057861	0.000640209860664917	0.00666865438506728
Group14.15	226561	5.82078835273577	5.85706996853909e-09	1.76943504602119e-07
Group14.15	226652	3.77036611543412	0.000163008234353998	0.00196029644918413
Group14.15	227284	-4.54403618824067	5.51871770923815e-06	9.47224932391137e-05
Group14.15	227301	-5.20526293712229	1.93722110059718e-07	4.41308416575066e-06
Group14.15	227318	-3.8100604566337	0.0001389328133584	0.00170928537005593
Group14.15	228088	-3.33983470144961	0.000838282692917422	0.00845677085708232
Group14.15	228362	-5.02770241626197	4.96391399542596e-07	1.05370356175633e-05
Group14.15	228805	3.75584342674601	0.000172758679924226	0.00206496522430612
Group14.15	228811	3.02791984763124	0.00246243390299075	0.0219912025376258
Group14.15	610840	4.26353812156879	2.01215153025578e-05	0.000299497932949625
Group14.15	611320	4.8415622679158	1.28822294491572e-06	2.55546951621512e-05
Group14.15	615717	3.51567288753089	0.000438641063024683	0.00474087660017421
Group14.15	616232	-2.90219822022311	0.0037055399051046	0.0309015559943544
Group14.15	616274	-3.06937516979106	0.00214507028498089	0.0194829398331165
Group14.15	616277	-2.92988323115186	0.00339089399330648	0.0288573575375695
Group14.15	678334	-3.28357792483606	0.00102498303736135	0.0100507523033648
Group14.15	684458	4.83299309745368	1.34495452251289e-06	2.64925312624331e-05
Group14.15	684472	5.32478758190992	1.01071080183536e-07	2.40510544946299e-06
Group14.15	684961	3.69041449482883	0.000223888937921608	0.00261390335023478
Group14.15	684980	7.86027323448997	3.8329643278926e-15	3.4645051763726e-13
Group14.15	685036	5.24096243522496	1.59741235119739e-07	3.69913174219429e-06
Group14.15	700920	5.36502553324325	8.09377689376992e-08	1.99373739396425e-06
Group14.15	700987	-3.58963208517002	0.000331145006553213	0.00369668648749842
Group14.15	1383679	-6.02507476660464	1.69031466589536e-09	5.72357908621002e-08
Group14.15	1386735	-7.28151154078292	3.3010040598894e-13	2.05542519462446e-11
Group14.15	1387086	11.1992636280267	4.11136638168845e-29	1.31657698302755e-26
Group14.15	1387545	2.99194720332838	0.0027720419944409	0.02431067814843
Group14.15	1387560	3.53438069154515	0.000408731915649724	0.00446063029269923
Group14.15	1387890	2.90693364793794	0.0036499060848158	0.0305741011947799
Group14.15	1395123	-3.60522884859812	0.000311877975557471	0.00350956661651419
Group14.15	1395232	-7.63646689741743	2.2326362510404e-14	1.71393062340143e-12
Group14.15	1395236	-6.05140863898361	1.43584708152855e-09	4.89148148625289e-08
Group14.15	1395274	-4.9150569129871	8.87566716470069e-07	1.80214633300662e-05
Group15.3	106320	-9.01486936676483	1.97105234615128e-19	2.796399328565e-17
Group15.6	34471	3.10519324658829	0.00190154745048949	0.0174122090074233
Group15.9	244961	-5.96508995353523	2.44499307894622e-09	7.92008162682926e-08
Group15.13	421336	5.04656207330573	4.49830792095814e-07	9.60324479582835e-06
Group15.13	422532	3.00573383179044	0.00264940801128001	0.0234369100161218
Group15.13	422749	-7.49494468813404	6.6326326835175e-14	4.64615919480401e-12
Group15.13	422791	-6.2012202088435	5.60270543683644e-10	2.05212818745303e-08
Group15.14	1299342	3.78224071236101	0.000155422954539839	0.00188934975540403
Group15.14	1299351	3.52655003433732	0.000421011607371152	0.00458571243480648
Group15.14	1299425	6.20456993341598	5.48466802876285e-10	2.01548063168439e-08
Group15.14	1299456	5.46797419935395	4.55208121204454e-08	1.16749945594039e-06
Group15.14	1299471	5.3203272151074	1.03580782721424e-07	2.45960468801212e-06
Group15.14	1299483	6.68132586470134	2.36790031633145e-11	1.08896445452678e-09
Group15.14	1299593	6.89224561568634	5.49184428394465e-12	2.83652491863832e-10
Group15.14	1299614	4.38586466541398	1.15525936043728e-05	0.000182883430957358
Group15.14	1299636	4.35134945488288	1.35302206805905e-05	0.000209746491546416
Group15.14	1299651	6.78719930000635	1.14331222302889e-11	5.57141017204686e-10
Group15.14	1299669	6.79028408396765	1.11912952807282e-11	5.47738155049788e-10
Group15.14	1299780	6.7758400224298	1.23685481812282e-11	5.94964326245519e-10
Group15.14	1299794	6.21213958140918	5.22679653376013e-10	1.92703735363104e-08
Group15.14	1299842	6.32317282204871	2.56246432149228e-10	9.93775090494305e-09
Group15.14	1299908	7.7438378856464	9.64599830351432e-15	8.12874804404425e-13
Group15.14	1300823	3.92942824096475	8.51480813774481e-05	0.00109568277391325
Group15.19	424532	5.90624670984158	3.4998972840578e-09	1.08361460662209e-07
Group15.19	731489	3.5344926713863	0.000408558765095783	0.00446063029269923
Group15.19	731566	-3.88226253535122	0.000103489058798604	0.00130914827428301
Group15.19	904297	-3.45371172896097	0.000552928073615519	0.00584643193309692
Group15.19	954348	2.87431208754088	0.00404908638304758	0.0330532849098305
Group15.19	1329829	-3.97611414142135	7.0050512884751e-05	0.000924133202807618
Group15.19	1329949	2.90136040233387	0.00371546283311051	0.0309612694672882
Group15.19	1364969	4.70189644742552	2.57756219894398e-06	4.78299952413313e-05
Group15.19	1365005	-2.75206308432395	0.00592211116209464	0.0461257970151193
Group15.19	1691287	7.1011684052015	1.23706522698732e-12	7.11027028926867e-11
Group15.19	1691475	4.30165398308741	1.69527901022447e-05	0.000257811223155982
Group15.19	1883948	3.38429824645607	0.000713604420353514	0.00733096090130356
Group15.19	1907991	3.30479771042545	0.000950449731151368	0.00941045988228315
Group15.19	1909853	3.81097464765894	0.000138419964110462	0.00170553284303132
Group15.19	1909882	3.72790801363022	0.000193075819725497	0.00228261455743704
Group15.19	1909894	3.93556415190827	8.30014882364944e-05	0.00107422711334253
Group15.19	1909952	3.13772650500958	0.00170263664858159	0.0158119312639198
Group15.19	2009301	-2.75594793791396	0.00585223111309657	0.0457289526865527
Group15.19	2311304	-4.77825158499524	1.76826047269684e-06	3.41112966918867e-05
Group15.19	2313482	3.44442093013194	0.000572283994842784	0.00604539021130812
Group15.19	2325355	-6.87023490679921	6.40962690490135e-12	3.28032412557691e-10
Group15.19	2361441	-4.29829951406111	1.72113483196007e-05	0.000261034901171968
Group15.19	2361476	-4.84610930782779	1.25906164633766e-06	2.50649430411235e-05
Group15.19	3301068	7.90723792620324	2.63162370839822e-15	2.45793654364394e-13
Group15.19	3488642	9.73443024066013	2.15019250973531e-22	4.46284400909507e-20
Group15.19	3488839	5.56457381543853	2.62793872685102e-08	7.0295792960731e-07
Group15.19	3489021	3.62256841713037	0.000291692275644488	0.00330899496500346
Group15.19	3489031	3.0493993786931	0.00229299430469808	0.0207090089984336
Group15.19	3816486	-5.20811073989644	1.90773063696172e-07	4.36364183246265e-06
Group16.2	537248	-3.12450252331428	0.0017810599424935	0.0164875292870011
Group16.2	684333	5.39433147365783	6.87791455007556e-08	1.71687452733289e-06
Group16.2	685082	-4.50824430009121	6.53662849450035e-06	0.000110835903428684
Group16.2	685296	-4.04884661333867	5.14706629428234e-05	0.000705236173915849
Group16.2	685342	5.75339075757129	8.74709806435387e-09	2.53983096127664e-07
Group16.2	685393	5.10325447259846	3.3386158220836e-07	7.24723639503675e-06
Group16.2	951434	7.28286306694804	3.26808909880612e-13	2.0462984703586e-11
Group16.2	951440	7.67631879307181	1.63725379765119e-14	1.27432920583851e-12
Group16.2	951450	9.27980283556623	1.6979246633436e-20	2.79857935687575e-18
Group16.2	1012858	-4.97160949548662	6.6399345723125e-07	1.37306986506418e-05
Group16.2	1146121	6.66761088190678	2.60001017619403e-11	1.18459000222694e-09
Group16.4	237448	-3.56933567056843	0.000357887625420201	0.00396734243429164
Group16.4	1359650	-3.50727920510688	0.00045271387216833	0.00487618941079911
Group16.4	1359771	-3.3034920137225	0.000954886892190547	0.00944604791497939
Group16.4	1441984	-6.86278894352521	6.75289625057213e-12	3.42472675006391e-10
Group16.4	1442171	-6.02345319748897	1.70734497012106e-09	5.74652325078583e-08
Group16.4	1442297	-2.8166478429631	0.00485277024917649	0.038766820351226
Group16.4	1442375	-5.15784436937887	2.49809118407931e-07	5.51153661243325e-06
Group16.4	1442383	-4.50407961854599	6.66612127989213e-06	0.00011286085695624
Group16.4	1443008	-3.30679634718765	0.000943694724809746	0.00936011546519259
Group16.4	1445022	-3.01982037393162	0.00252924639352624	0.0224625939608891
Group16.4	1445394	-4.82446368984597	1.40380487441367e-06	2.7458717334081e-05
Group16.4	1445512	-4.53400842146495	5.78747199236203e-06	9.88810763573073e-05
Group16.4	1451257	5.33775514449376	9.41044250625394e-08	2.27310861228651e-06
Group16.5	158890	3.32504415254577	0.000884045338243206	0.00884676799199094
Group16.5	159837	7.4381070068687	1.02138312167371e-13	6.98028172421884e-12
Group16.5	159998	11.4431681923733	2.54421783045852e-30	9.83296325647554e-28
Group16.5	160028	8.56442490124172	1.08616598685704e-17	1.28144719796776e-15
Group16.5	160042	7.33167706795487	2.2729025829614e-13	1.48108675289717e-11
Group16.5	160106	3.1847482764606	0.00144879972553568	0.0137262445678816
Group16.5	160279	6.43260495662658	1.25435357606533e-10	5.03899458083879e-09
Group16.5	160292	6.09306161012348	1.10771404817169e-09	3.82007970827949e-08
Group16.5	283367	-4.64063214588131	3.47344968069657e-06	6.22886784339954e-05
Group16.5	400970	-3.49537878669194	0.000473389416237493	0.00508213465248068
Group16.5	403752	-3.7419564998291	0.000182593127079537	0.00217235496190142
Group16.5	406101	-6.3986317183122	1.56775467499811e-10	6.20897328529289e-09
Group16.5	441219	4.65954404028727	3.16910589372307e-06	5.74746583444145e-05
Group16.5	456311	3.65919057462282	0.000253013137696803	0.00291446171357222
Group16.5	465327	-2.99333484654287	0.00275946812016032	0.0242193568447587
Group16.5	494801	-3.20950593002828	0.00132963303904374	0.0127046266850829
Group16.5	498338	-3.56178471288254	0.0003683423753502	0.00407138199499511
Group16.5	499798	-2.92345248104698	0.00346173059079155	0.0293265884063429
Group16.5	501411	7.18379682810162	6.78015996076604e-13	4.08559316345515e-11
Group16.5	501920	-3.76467115017054	0.00016676841097328	0.00199908058843693
Group16.5	501998	-5.16312275025307	2.42863763539636e-07	5.40082750347666e-06
Group16.5	502311	-8.15133808527461	3.59919340331049e-16	3.70089538204624e-14
Group16.5	502518	-4.37387490446472	1.22060341041772e-05	0.000191872693183195
Group16.5	502529	-4.16041455002449	3.17670456902121e-05	0.000457641449994726
Group16.5	502846	3.0048277410215	0.00265731298469056	0.0234882996312396
Group16.5	511295	-2.91720527269981	0.00353183253254533	0.0297629917479459
Group16.5	513938	6.10912539686642	1.0017859635548e-09	3.50875533735068e-08
Group16.5	514564	-3.97854148967627	6.93393126774785e-05	0.000918622950932836
Group16.5	514926	3.82322572493271	0.000131717094422613	0.00163125435833
Group16.5	515335	4.28889662597195	1.79562916326683e-05	0.000271231963098311
Group16.5	515343	7.01829580596121	2.24590673726075e-12	1.20229631037168e-10
Group16.5	515370	6.23244963923553	4.59197186325817e-10	1.70986115094344e-08
Group16.5	515645	5.70834055442125	1.14082980025325e-08	3.26184193909142e-07
Group16.5	515665	4.81099549746045	1.50180400748999e-06	2.91719572200136e-05
Group16.5	543177	-3.78024450486492	0.000156674422749884	0.00189224884717748
Group16.6	147893	-4.08211583495144	4.46275426060628e-05	0.000620577540358253
Group16.8	89164	9.07275324792536	1.16046872686035e-19	1.66750429367318e-17
Group16.8	89419	4.69555477353843	2.65884107029621e-06	4.9175397220924e-05
GroupUn3	421918	-3.54417539892113	0.000393843139710395	0.00433188803716791
GroupUn6	19829	5.7059753442941	1.15678743987381e-08	3.29905181325843e-07
GroupUn9	71796	-6.18910902022941	6.05052277620083e-10	2.20176166479412e-08
GroupUn10	42245	-3.33800974744502	0.000843807892155361	0.0084972137064486
GroupUn10	42413	3.97599686511291	7.00850483927976e-05	0.000924133202807618
GroupUn10	43111	3.24137843946237	0.00118953154473766	0.011483436307855
GroupUn10	43270	5.84271744490354	5.13560847038716e-09	1.56412771022009e-07
GroupUn12	77826	-3.68643101142737	0.000227421056024511	0.00264962078578245
GroupUn12	77830	-3.26793075308165	0.00108336868652447	0.0105586054248402
GroupUn19	42817	2.96323897142124	0.00304420131494221	0.0263470334655384
GroupUn27	31020	3.67259941682181	0.000240095696815336	0.00277136206993438
GroupUn54	33488	4.40755905501814	1.04542102050637e-05	0.000167866458421711
GroupUn54	35040	-3.27407193273721	0.00106009621632431	0.0103678520004912
GroupUn54	35082	-3.04399266254903	0.00233460834445723	0.0210509173971655
GroupUn54	35417	2.75122211954549	0.00593733694318096	0.0462122725410918
GroupUn54	41589	-2.94995673931519	0.00317818427145889	0.0273377508169695
GroupUn54	45526	7.09397969661279	1.30309256820416e-12	7.41373680428032e-11
GroupUn54	45534	6.62119289281356	3.56311647061498e-11	1.57847467994675e-09
GroupUn54	45566	8.27095880749826	1.32885960817987e-16	1.43210177773845e-14
GroupUn54	45740	5.6069826427575	2.05884299082978e-08	5.62817371737078e-07
GroupUn54	45797	5.77933437202826	7.49967438183523e-09	2.21200922293709e-07
GroupUn54	217399	3.19903124926039	0.00137890221665439	0.013130616860036
GroupUn64	47602	-8.54309386695653	1.30675167871778e-17	1.525632584903e-15
GroupUn64	51316	2.75263855888195	0.00591171240556887	0.0460768238119721
GroupUn64	53144	4.68509660139264	2.79827921138451e-06	5.14993651908007e-05
GroupUn65	78792	-2.81788554272242	0.00483410388524593	0.0386452470369732
GroupUn65	78799	-3.02509741806673	0.00248553054972806	0.022144536090105
GroupUn106	12069	3.90789650690332	9.31031689591281e-05	0.00118849694498167
GroupUn106	12310	4.07878103184108	4.52724523586541e-05	0.000628765360639152
GroupUn106	34280	3.884202379297	0.000102666366886196	0.00130020863283671
GroupUn106	34298	5.01876956781526	5.20034827223542e-07	1.09765543192494e-05
GroupUn106	38091	5.33456729956719	9.57726625327555e-08	2.3034763984273e-06
GroupUn107	41743	-4.97617389336703	6.48533904297142e-07	1.34606814803007e-05
GroupUn107	42031	-2.95814131232159	0.00309500204424575	0.0267247942310527
GroupUn107	42435	-7.70601093429729	1.29811511568329e-14	1.04671037529341e-12
GroupUn107	42481	-3.47766185122722	0.00050580757899339	0.00537354629891745
GroupUn115	55449	5.14464487937802	2.6802733802795e-07	5.89029491101424e-06
GroupUn115	55460	3.93852447549274	8.19842322035865e-05	0.00106351767886319
GroupUn120	18493	-2.88323772048479	0.00393610275932723	0.0323429910018619
GroupUn120	22542	-2.79359249552394	0.00521261194398175	0.0413760302182347
GroupUn120	22550	-2.7999649032236	0.00511081630182559	0.0406543854583827
GroupUn120	35218	-3.27763048781636	0.00104682333346955	0.0102469833375779
GroupUn120	37575	3.63354915807735	0.000279549156744563	0.00318413307804173
GroupUn128	19802	4.32861397051924	1.50050677130852e-05	0.000231329847219063
GroupUn128	20025	2.85918746190846	0.00424727711137451	0.0344453559075872
GroupUn128	20042	3.04300793449366	0.00234226157203759	0.0211029483114126
GroupUn135	8455	3.16960108173251	0.00152648352567859	0.014377669220986
GroupUn135	10786	-4.43652454344534	9.14229156469505e-06	0.000149805268796933
GroupUn135	10943	-12.942904211175	2.57700239179508e-38	3.35560281158157e-35
GroupUn146	34571	6.08665367330613	1.15294992581862e-09	3.93971425871192e-08
GroupUn156	15653	-5.97838538968378	2.25360079109591e-09	7.36991715761453e-08
GroupUn156	31924	-3.05151390517615	0.00227690501983763	0.0205802834373711
GroupUn156	31928	-4.13937422927554	3.48254460758957e-05	0.000497861734207448
GroupUn162	27516	3.85498910439885	0.000115734783466349	0.00145421014920497
GroupUn162	29790	-2.77833438822999	0.00546383578855673	0.043065169843983
GroupUn162	38930	3.29081345049132	0.00099898137212897	0.00982448328072413
GroupUn165	40245	-3.62604541362852	0.000287794762958576	0.00327140335014171
GroupUn165	40738	-6.40330247643784	1.52051531614791e-10	6.04323959694533e-09
GroupUn165	40798	-5.81364513581076	6.11269258510501e-09	1.83529193017767e-07
GroupUn165	41137	-4.18294329212687	2.87759188470773e-05	0.00041723221013977
GroupUn168	13538	-3.05559812586407	0.00224612091506272	0.0203348329693239
GroupUn171	5678	-3.16959090740225	0.00152653697117892	0.014377669220986
GroupUn171	5695	-3.26905404688224	0.00107907687713222	0.0105350989885871
GroupUn188	11103	-3.35909043918376	0.00078199470698211	0.00792459012283498
GroupUn188	11165	-7.14286646400819	9.14044156501909e-13	5.44925899259223e-11
GroupUn188	21845	-4.05160813138873	5.08668081482071e-05	0.000697815404804291
GroupUn245	10995	-4.32714463954632	1.51054773650301e-05	0.00023255795371876
GroupUn267	14600	4.35062202338362	1.35751884368843e-05	0.000210152917127899
GroupUn299	38497	4.95855855034085	7.10181360735139e-07	1.45250231589771e-05
GroupUn299	38515	4.39666474158357	1.09926934905816e-05	0.000175507277268432
GroupUn1679	2105	4.00342145642055	6.24329350351124e-05	0.000837019540518588
GroupUn1942	559	-3.63807185282039	0.000274686799631816	0.0031351218434556
GroupUn2002	4951	-3.37453024623736	0.000739417899112756	0.00756149253034286
GroupUn2002	5267	-4.36879295078481	1.24935143962691e-05	0.00019556886781199
GroupUn2002	5331	-3.89558004337426	9.79640023743315e-05	0.00124505711197272
GroupUn2002	11772	3.21988652126041	0.00128241350052315	0.0122953725524923
GroupUn2002	11783	2.93832266891559	0.00329993378522445	0.028190288006704
GroupUn2002	11788	3.76404761061012	0.000167185031408247	0.00200193358122182
GroupUn3989	593	4.13616434562637	3.53159304778718e-05	0.000504230508020366
GroupUn3989	597	7.61404236075772	2.65653669217886e-14	2.00728044907511e-12
GroupUn3989	910	5.05063086047832	4.40353317220538e-07	9.43686420536863e-06
GroupUn3989	1346	4.02293612494304	5.7477088432351e-05	0.000777084688962352
