chr	pos	stat	pvals	fdrs
Group14.15	1383679	5.19100257588918	2.09164731947636e-07	7.73702414412245e-06
Group14.15	1386735	3.46701631887439	0.000526269938626628	0.00762071508026777
Group14.15	1387086	-12.970975013594	1.78742095103152e-38	2.86191628845161e-35
Group14.15	1387392	3.00093919885758	0.00269148300747073	0.0276499922527332
Group14.15	1395232	7.6127960469117	2.6822888370822e-14	3.30363662483706e-12
Group14.15	1395236	4.64262822959824	3.44005006694696e-06	9.66317823316832e-05
Group14.15	1395274	2.86139515551869	0.0042178098296235	0.0390687707193555
Group15.5	92998	4.22374943871663	2.40271167459043e-05	0.000536446064717321
Group15.9	244961	7.83750199569533	4.59597647151183e-15	6.359469665766e-13
Group15.13	421713	-3.05869329222117	0.00222304616451895	0.0240966164525419
Group15.13	422749	3.65864972681733	0.000253547595970409	0.00417906096417109
Group15.13	422791	3.12422402235154	0.00178274669866886	0.0202441995933947
Group15.13	452241	-2.82627062933765	0.00470934578164506	0.0431088294565175
Group15.14	1299342	-3.57359839159606	0.000352108847980428	0.00549642892502039
Group15.14	1299351	-3.29011884853635	0.00100145074460281	0.0129014482132279
Group15.14	1299425	-3.24518486110566	0.00117374400052857	0.0145846150309581
Group15.14	1299456	-4.80991960597921	1.50991012437374e-06	4.66200349145478e-05
Group15.14	1299471	-4.78929123807367	1.67371418885979e-06	5.10715172207559e-05
Group15.14	1299483	-5.92120395563829	3.19593205033551e-09	1.73883526311459e-07
Group15.14	1299593	-5.11942830981214	3.06463237707393e-07	1.10445015055449e-05
Group15.14	1299614	-3.57747762186525	0.000346925910139136	0.0054599458363916
Group15.14	1299636	-3.20597897467666	0.00134603823174855	0.0161871207096971
Group15.14	1299651	-4.29519095206527	1.74543034251978e-05	0.000403356356267252
Group15.14	1299669	-4.78891361996794	1.67686637555658e-06	5.10715172207559e-05
Group15.14	1299780	-5.71058797874024	1.12586516528046e-08	5.46263929543868e-07
Group15.14	1299794	-5.00121415125662	5.69703876102273e-07	1.93492152828917e-05
Group15.14	1299842	-4.86269015011676	1.15801045207353e-06	3.65605102727892e-05
Group15.14	1299908	-6.35579787119462	2.07347529556188e-10	1.39997054895528e-08
Group15.14	1300823	-2.79549553501561	0.00518202176015085	0.045840647109527
Group15.19	166767	9.05086193779383	1.4184419798861e-19	3.6971855140845e-17
Group15.19	170546	3.71269538920685	0.000205063638143048	0.00351968339403872
Group15.19	172609	8.7691335835775	1.80046332439539e-18	4.20408186246323e-16
Group15.19	172626	7.82948794449247	4.89860959258075e-15	6.61489353176446e-13
Group15.19	276538	-6.19987512493	5.6507977866004e-10	3.51856342178985e-08
Group15.19	731566	2.9196566660072	0.00350417210711202	0.0339160284771257
Group15.19	753399	3.73809362073771	0.000185420904557563	0.00324093401897134
Group15.19	898074	-6.87775611434353	6.08026461161273e-12	5.01085336521731e-10
Group15.19	1372478	4.63516737664909	3.56648782127143e-06	9.96837793037661e-05
Group15.19	1372486	3.22665013993686	0.00125248502122355	0.0152585349107321
Group15.19	1680382	-3.74391373981019	0.000181175875264063	0.0031925004215556
Group15.19	1691287	-4.79456405110745	1.63028970724294e-06	5.00610603802162e-05
Group15.19	1691475	-4.93086953980784	8.1864394745468e-07	2.6365980928368e-05
Group15.19	1691643	4.69288554728842	2.69378212985279e-06	7.76141648107715e-05
Group15.19	1909853	-6.84679959133826	7.55203963547482e-12	6.13356958220303e-10
Group15.19	1909882	-2.96895271237336	0.0029881657695288	0.0300910709298103
Group15.19	1909894	-2.82283323073862	0.00476013253313603	0.0431996481225819
Group15.19	2299226	3.56929248919	0.000357946615646507	0.00557203565023062
Group15.19	2311304	3.53706200199916	0.000404604669878436	0.00615306531885686
Group15.19	2325355	4.1343574542669	3.5594909873414e-05	0.000761350667674092
Group15.19	2361441	3.05316619912485	0.00226440488326904	0.0244344754429044
Group15.19	2361476	3.39651832853753	0.00068248986530074	0.00940879017255928
Group15.19	3281286	3.47474056967021	0.000511347625243814	0.00743666504667469
Group15.19	3301068	-3.96726821282939	7.27011605185817e-05	0.00143709807247313
Group15.19	3488642	-7.96632093609524	1.63468070326927e-15	2.34891042592846e-13
Group15.19	3488839	-3.76720769107781	0.000165083658073984	0.00294158607264422
Group15.19	3527865	4.28658554929918	1.81440347750944e-05	0.000415865729569035
Group15.19	3741020	3.4588640642382	0.000542458606938852	0.00780471895580315
Group15.19	3741066	2.87484873721531	0.00404221099581184	0.0380395473056751
Group15.19	3741068	3.38244213436809	0.000718444119350545	0.00979601178793298
Group15.19	3741083	3.44587820521058	0.000569206839981795	0.00811061013949675
Group16.2	198776	8.32867644193891	8.17511605309465e-17	1.50207706103418e-14
Group16.2	537248	4.35193372239047	1.34942058482743e-05	0.000325253890639695
Group16.2	684915	-3.72802354791279	0.000192987349433953	0.00333792450147419
Group16.2	685101	2.79409310572677	0.00520454916986027	0.04593117094157
Group16.2	696658	3.47949722544727	0.00050235557103914	0.00733125161485245
Group16.2	696667	3.09334655179209	0.00197912873367043	0.0221157276639863
Group16.2	696820	4.10585603388124	4.0282031626367e-05	0.000855077671341518
Group16.2	696828	5.74857186360169	9.00003923516961e-09	4.46338228972482e-07
Group16.2	696851	3.0803581396069	0.00206751819630205	0.0228078188426707
Group16.2	951434	-4.65543372382493	3.23299395132294e-06	9.16203780093256e-05
Group16.2	951440	-4.87576768467887	1.08386106978957e-06	3.4609444074648e-05
Group16.2	951450	-5.82014492190035	5.87966247714683e-09	3.02290169925971e-07
Group16.2	1146685	3.61562363182664	0.00029962543437153	0.00482500268453464
Group16.4	1359463	5.20685499542256	1.92068063593498e-07	7.12814190978783e-06
Group16.4	1441984	6.33046303789375	2.44426568164547e-10	1.61148998587544e-08
Group16.4	1442171	3.33250271763657	0.000860686298503272	0.0113089941777546
Group16.4	1442297	3.07973818447117	0.00207182634190377	0.0228104416896439
Group16.4	1442375	3.34312982788627	0.000828391337334432	0.0109359365239627
Group16.4	1442383	2.88083210193308	0.00396626859870909	0.0375772937061129
Group16.4	1443008	3.85993752655191	0.000113416017248492	0.00212925748965007
Group16.4	1444976	5.73025913132984	1.00277326805695e-08	4.95113779223891e-07
Group16.4	1445394	3.04302129245185	0.00234215760152944	0.0249296319068775
Group16.4	1445401	3.05115468175174	0.00227963101280609	0.0244882815835435
Group16.4	1445512	4.4599998922283	8.19596941461645e-06	0.000211659965896362
Group16.5	283367	2.90698324374137	0.0036493274529609	0.0350786124294904
Group16.5	283394	-3.0523193954428	0.00227080335065135	0.0244722730327888
Group16.5	398246	2.90719779073235	0.00364682530434156	0.0350786124294904
Group16.5	419648	2.81041198188785	0.00494781202313944	0.0444280812216519
Group16.5	419660	2.86675221112694	0.00414707571346046	0.038669238432999
Group16.5	456175	-3.5911155678837	0.000329265582419864	0.00522720771637653
Group16.5	501259	5.42403448717046	5.82686320686535e-08	2.39221548800538e-06
Group16.5	502868	3.30895134728887	0.000936461088001668	0.0121903087971228
Group16.5	516667	2.81719716801072	0.00484447757187903	0.0437525420029172
Group16.5	543177	3.41810678503332	0.000630583612173626	0.00879052378761443
Group16.5	543461	4.46250680711489	8.10063543526912e-06	0.000210166486015038
Group16.5	678741	4.15036443240238	3.31946329847036e-05	0.000714098745667097
Group16.6	147230	3.08047742465684	0.00206669021292217	0.0228078188426707
Group16.8	88557	-3.60192970278326	0.00031586378795348	0.00505743047911801
Group16.8	89164	-6.60710031783719	3.91920478588628e-11	2.94808370739688e-09
GroupUn2	168212	3.18349107982302	0.00145510596678321	0.0172034047212091
GroupUn3	421695	-2.81692292070812	0.00484861603828512	0.0437546606739932
GroupUn6	19829	-2.79870012914968	0.00513087627855406	0.0455680359192028
GroupUn9	71796	3.83187770522989	0.000127168953022179	0.00236762396257904
GroupUn10	42245	4.44611270989107	8.74380848537123e-06	0.00022374567466676
GroupUn10	43111	-3.51177329737637	0.000445127527318386	0.00666977182644982
GroupUn10	43270	-5.45011524477522	5.03371907153965e-08	2.12441877902777e-06
GroupUn12	77826	4.99628986815315	5.84437928656849e-07	1.96119170789999e-05
GroupUn12	77830	4.3137942020677	1.60476340052154e-05	0.000376280087720616
GroupUn27	31020	-3.81011386148074	0.00013890280477787	0.00255216825565634
GroupUn41	26783	-7.7270322589296	1.10082757863867e-14	1.40205403424798e-12
GroupUn54	33488	-3.20414091697514	0.00135466155053425	0.016255938606411
GroupUn54	33844	-3.06808783269526	0.00215433287595374	0.0235798465563374
GroupUn54	35417	-4.71145734692231	2.45951578623574e-06	7.12306277316027e-05
GroupUn54	35561	-3.72541261847501	0.000194995993731605	0.00335801992102709
GroupUn54	41589	3.64921418998466	0.000263043717356992	0.00431022512300756
GroupUn64	47602	8.19969150218213	2.41004707383391e-16	4.09269812174703e-14
GroupUn64	51193	3.6271126290538	0.00028660829634958	0.00466227254787532
GroupUn64	51208	4.45490829702579	8.39290609642926e-06	0.000215257875351897
GroupUn64	107733	3.35662419304607	0.000789002766629989	0.0105526766209892
GroupUn102	29123	3.53156068074117	0.0004131150650732	0.00626548531710476
GroupUn106	12140	4.59056413359727	4.42049599545753e-06	0.000121136721557672
GroupUn106	34298	2.92777464334409	0.003413973943794	0.0331863139306532
GroupUn106	38091	2.79843981620401	0.00513501379727366	0.0455686735073976
GroupUn106	38105	4.08871585319796	4.3376779926512e-05	0.00091275176823428
GroupUn107	41536	-3.42598888873381	0.000612565440466672	0.00857993548181199
GroupUn107	42006	3.18729676493302	0.00143609343639283	0.017050566986325
GroupUn107	42031	2.79664308362941	0.00516365411802853	0.0457142459359114
GroupUn107	42435	12.9164758500463	3.63408598575715e-38	5.09135446604577e-35
GroupUn107	42481	7.31134100491849	2.64489358098889e-13	2.6467827906896e-11
GroupUn120	22542	3.75900535652923	0.00017059018597558	0.00302632170135757
GroupUn120	22550	4.00388997249505	6.23093530311396e-05	0.00125154700496956
GroupUn120	37575	-7.64760092705634	2.04763521707346e-14	2.54998839032882e-12
GroupUn131	45713	3.16538610491896	0.00154877282855297	0.0180819227733559
GroupUn131	45785	3.20019132940039	0.00137336386272551	0.0163751725249229
GroupUn131	72780	2.92069865522177	0.00349247458452507	0.0338320269173353
GroupUn135	10786	3.36420999787827	0.000767631105633915	0.0103375544845622
GroupUn135	10943	8.70916155670416	3.06130699520754e-18	6.72767231417374e-16
GroupUn135	11556	-3.90532532771353	9.40987069909801e-05	0.0018183763930257
GroupUn146	34571	-5.33671603083793	9.46450911947768e-08	3.74834693325462e-06
GroupUn162	13322	2.86975208432544	0.00410793741588207	0.0383681354643385
GroupUn162	38864	-3.02317245184826	0.00250139653537563	0.026177079709141
GroupUn162	38873	-3.50948688809983	0.000448972194938324	0.00670050647252828
GroupUn165	40738	5.44703776536223	5.12155921715297e-08	2.13402416790028e-06
GroupUn171	4071	-3.10255297678694	0.00191859204978786	0.0215035796940224
GroupUn171	5483	3.30941273499352	0.000934919050581144	0.0121843868824575
GroupUn187	20801	5.5628702161736	2.65373254629206e-08	1.18027914201751e-06
GroupUn188	11165	6.22210835260149	4.9051807565573e-10	3.11016615321203e-08
GroupUn188	21845	5.53634867792	3.08842431054809e-08	1.34915844292804e-06
GroupUn188	39792	-4.97790547315209	6.4276031278261e-07	2.11262685796701e-05
GroupUn267	14600	-5.16362617038214	2.42211188173817e-07	8.87157842173901e-06
GroupUn299	38497	-3.14938892863408	0.00163612289687374	0.0188465215089013
GroupUn299	38515	-3.47684827126766	0.000507344839261549	0.00739443557664946
GroupUn993	482	4.07375519257097	4.62611091426918e-05	0.000960175020872759
GroupUn993	514	3.24294640367011	0.00118300462963967	0.0146347857494497
GroupUn993	568	6.17954789174856	6.42854310621916e-10	3.89465465591915e-08
GroupUn993	597	5.65599660054906	1.54944533658873e-08	7.23590972186936e-07
GroupUn993	610	4.33619387791851	1.44971086567131e-05	0.000347930607761115
GroupUn1679	2041	-3.48298182752239	0.000495862022919475	0.00727084856470273
GroupUn1679	2105	-6.18070516554383	6.38159012222715e-10	3.88722076575662e-08
GroupUn2002	4951	2.82305000203276	0.00475691520311389	0.0431996481225819
GroupUn2002	5267	2.89842748875973	0.00375039019244283	0.0356828296068754
GroupUn2002	10055	3.35686409505439	0.000788318512852924	0.0105526766209892
GroupUn2002	11009	-4.85866535610399	1.18179685471393e-06	3.72066829989711e-05
GroupUn3989	910	-4.78357902370727	1.72201146262635e-06	5.19961341923021e-05
GroupUn4652	756	2.79265191629533	0.00522779133958205	0.0460275611422118
GroupUn4652	810	-3.15535905310128	0.00160300697844383	0.0185796300045485
